dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test001.png,0,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.012021906587339785,19.200266509107795,0.33958433180917347,0.0067662634510887165,21.696510965381925,0.5470760275935544,2.4962444562741304,0.20749169578438098,True,20,320
val_images,none,test001.png,0,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.012096182077042179,19.17351684602495,0.33933204136981865,0.006794453359020806,21.678454782560795,0.5468649813795337,2.504937936535846,0.207532940009715,True,20,20
val_images,none,test001.png,0,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.012096182077042179,19.17351684602495,0.33933204136981865,0.006733199203570272,21.717785366190032,0.5497371377104923,2.544268520165083,0.21040509634067361,True,20,320
val_images,none,test001.png,0,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.012071285394184532,19.18246482191079,0.341117718014313,0.006766935221090638,21.696079809359983,0.547100968232894,2.5136149874491913,0.205983250218581,True,20,20
val_images,none,test001.png,0,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.012071285394184532,19.18246482191079,0.341117718014313,0.006684961019720864,21.74901120783371,0.5508229676014378,2.566546385922919,0.20970524958712478,True,20,320
val_images,none,test001.png,0,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.012044598411876453,19.192076755671362,0.34123591716915264,0.006801624767647459,21.67387330920672,0.5459475632128447,2.481796553535357,0.20471164604369202,True,20,20
val_images,none,test001.png,0,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.012044598411876453,19.192076755671362,0.34123591716915264,0.006716283309851829,21.728709925056663,0.5500253705496797,2.5366331693853006,0.20878945338052707,True,20,320
val_images,none,test001.png,0,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.01231193137187419,19.096738139773745,0.33959731917271313,0.006792909217393593,21.679441894205297,0.5468338522771443,2.5827037544315523,0.2072365331044312,True,20,20
val_images,none,test001.png,0,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.01231193137187419,19.096738139773745,0.33959731917271313,0.006726101897299738,21.722365576131487,0.54937954497603,2.6256274363577425,0.2097822258033169,True,20,320
val_images,none,test001.png,0,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.012335662799301818,19.08837510759076,0.3390822132790591,0.006732547619257243,21.71820566144077,0.5515912097395742,2.6298305538500095,0.21250899646051513,True,20,20
