dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test001.png,0,rot90_padded,90.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.10359890424325296,9.846448380620735,0.16767116601009707,0.0048805351602473025,23.115325541449586,0.6819325672275439,13.26887716082885,0.5142614012174469,True,40,640
val_images,none,test002.png,1,rot0_padded,0.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.22369385358579283,6.503459488065716,0.07181697839554148,0.0028499560998785224,25.451618297203854,0.695912955550806,18.94815880913814,0.6240959771552645,True,40,40
val_images,none,test002.png,1,rot0_padded,0.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22369385358579283,6.503459488065716,0.07181697839554148,0.0027643718456729556,25.584035388441272,0.7028981657340302,19.080575900375557,0.6310811873384887,True,40,640
val_images,none,test002.png,1,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.22481937796718848,6.481662581318073,0.07323072025767988,0.002841061663795787,25.465193400343274,0.6939909272038964,18.9835308190252,0.6207602069462166,True,40,40
val_images,none,test002.png,1,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22481937796718848,6.481662581318073,0.07323072025767988,0.002771692319176579,25.572549816721413,0.7000171433058933,19.09088723540334,0.6267864230482134,True,40,640
val_images,none,test002.png,1,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.22498614117763255,6.478442329795312,0.07166969310829453,0.002959358548024488,25.288024136852208,0.6940652565850405,18.809581807056894,0.622395563476746,True,40,40
val_images,none,test002.png,1,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22498614117763255,6.478442329795312,0.07166969310829453,0.002857437549345807,25.440232525410398,0.7008152468702032,18.961790195615087,0.6291455537619087,True,40,640
val_images,none,test002.png,1,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.22326566547927462,6.511780590126849,0.07138038121356866,0.0028500976957805415,25.451402529700164,0.6949278962920984,18.939621939573314,0.6235475150785297,True,40,40
val_images,none,test002.png,1,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22326566547927462,6.511780590126849,0.07138038121356866,0.0027740241332375325,25.568897650052357,0.7010357128400259,19.05711705992551,0.6296553316264573,True,40,640
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,0.002923806503234922,25.34051372260679,0.6957815566324912,18.842085743101443,0.6236433662742311,True,40,40
