dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test001.png,0,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.012282432107335364,19.107156278030413,0.3380934881007895,0.007284404636961953,21.376059378470714,0.4800892845577425,2.2689031004403013,0.14199579645695304,True,20,320
val_images,none,test001.png,0,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.012255124729898542,19.11682264238015,0.33702483799984456,0.00739999898927002,21.307683395871972,0.47884272707548026,2.1908607534918225,0.1418178890756357,True,20,20
val_images,none,test001.png,0,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.012255124729898542,19.11682264238015,0.33702483799984456,0.007167049605564839,21.44659589621638,0.48444857203461184,2.3297732538362297,0.14742373403476727,True,20,320
val_images,none,test001.png,0,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.01224161516362436,19.121612774214903,0.3358573758168771,0.006746362293777,21.709303399977955,0.5177530092487646,2.5876906257630523,0.18189563343188747,True,20,20
val_images,none,test001.png,0,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.01224161516362436,19.121612774214903,0.3358573758168771,0.0067968130789585746,21.67694673566497,0.506430427415333,2.555333961450067,0.17057305159845587,True,20,320
val_images,none,test001.png,0,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.012142037607864352,19.15708426308839,0.33721544819110905,0.006820539171740613,21.661812924907036,0.5457009796540245,2.504728661818646,0.20848553146291549,True,20,20
val_images,none,test001.png,0,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.012142037607864352,19.15708426308839,0.33721544819110905,0.006742934822921928,21.711510381851657,0.5565055289208829,2.554426118763267,0.21929008072977385,True,20,320
val_images,none,test001.png,0,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.01216427031276311,19.149139375876697,0.33207630761707996,0.006770610596235987,21.69372163424419,0.5460275322532593,2.5445822583674946,0.21395122463617933,True,20,20
val_images,none,test001.png,0,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.01216427031276311,19.149139375876697,0.33207630761707996,0.006942178509980781,21.58504223147628,0.5480083470690337,2.4359028555995828,0.21593203945195372,True,20,320
val_images,none,test001.png,0,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.012062394532514977,19.18566470883136,0.33330042705634716,0.006667251982219478,21.76053130832221,0.5447309140220207,2.57486659949085,0.21143048696567351,True,20,20
