dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images_circle,circle,test002.png,1,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.15954600708394112,7.971140603085174,0.10325256782242015,0.0038716087612924695,24.12108536021862,0.6839655622651305,16.149944757133444,0.5807129944427103,True,40,40
val_images_circle,circle,test002.png,1,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.15954600708394112,7.971140603085174,0.10325256782242015,0.003680477791194674,24.34095798552014,0.6928755361822587,16.369817382434967,0.5896229683598386,True,40,640
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.16065408716403748,7.941082211849261,0.1017718849869262,0.0036832374224612732,24.33770285505269,0.6798517916970589,16.396620643203427,0.5780799067101327,True,40,40
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.16065408716403748,7.941082211849261,0.1017718849869262,0.0034836467946796146,24.57965884346834,0.6892334174527427,16.63857663161908,0.5874615324658164,True,40,640
val_images_circle,circle,test002.png,1,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.1602454004408438,7.952144272807749,0.10298376445528827,0.0036173625082909304,24.41607966919452,0.6819844306269779,16.46393539638677,0.5790006661716897,True,40,40
val_images_circle,circle,test002.png,1,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.1602454004408438,7.952144272807749,0.10298376445528827,0.003443249418765684,24.63031517152924,0.6908159376699713,16.67817089872149,0.5878321732146831,True,40,640
val_images_circle,circle,test003.png,2,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,True,0,40,telea,0.140664971794955,8.518140365390291,0.10678808482683702,0.0050356731519485476,22.979424661955793,0.6921247040807497,14.461284296565502,0.5853366192539127,True,40,40
val_images_circle,circle,test003.png,2,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,telea,0.140664971794955,8.518140365390291,0.10678808482683702,0.005972450602298049,22.23847433581114,0.6662233672674678,13.72033397042085,0.5594352824406308,True,40,640
val_images_circle,circle,test003.png,2,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.13885062253927882,8.5745216874219,0.10910453072077111,0.005107619339906716,22.917814772540144,0.6922641705863083,14.343293085118244,0.5831596398655372,True,40,40
val_images_circle,circle,test003.png,2,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.13885062253927882,8.5745216874219,0.10910453072077111,0.004892264740376533,23.104900495560877,0.7025117029117632,14.530378808138977,0.5934071721909921,True,40,640
val_images_circle,circle,test003.png,2,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.13950499616749293,8.554102384898952,0.11058563711953096,0.00501100390967878,23.000752584127305,0.6916991451036631,14.446650199228353,0.5811135079841322,True,40,40
val_images_circle,circle,test003.png,2,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.13950499616749293,8.554102384898952,0.11058563711953096,0.0048059720551027205,23.182187587818003,0.7025633561326294,14.628085202919051,0.5919777190130985,True,40,640
val_images_circle,circle,test003.png,2,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.14031242418892775,8.52903871966662,0.10876299459722978,0.004913573400883735,23.08602551902448,0.69309891326518,14.556986799357862,0.5843359186679502,True,40,40
val_images_circle,circle,test003.png,2,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.14031242418892775,8.52903871966662,0.10876299459722978,0.004729926586151123,23.251455999549776,0.7023533205442791,14.722417279883157,0.5935903259470493,True,40,640
val_images_circle,circle,test004.png,3,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,True,0,40,telea,0.08494972221835904,10.708380369153721,0.09008496306224657,0.0021711444840588957,26.633112744075902,0.7211115109497849,15.924732374922181,0.6310265478875383,True,40,40
val_images_circle,circle,test004.png,3,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,telea,0.08494972221835904,10.708380369153721,0.09008496306224657,0.0023809716968303416,26.232457671249236,0.7147565388110073,15.524077302095515,0.6246715757487608,True,40,640
val_images_circle,circle,test004.png,3,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.0842674351945708,10.743402242797348,0.08995223347144791,0.0021108694468872456,26.75538626119048,0.723366604575628,16.011984018393132,0.6334143711041801,True,40,40
val_images_circle,circle,test004.png,3,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.0842674351945708,10.743402242797348,0.08995223347144791,0.0020055619976188563,26.977639081986204,0.7346956277195411,16.234236839188856,0.6447433942480932,True,40,640
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.08517392029157961,10.696933630654106,0.08856349294579166,0.0021199882822641463,26.736665395250625,0.7187835634125385,16.039731764596517,0.6302200704667468,True,40,40
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08517392029157961,10.696933630654106,0.08856349294579166,0.001984698980498064,27.023053533956446,0.7313965489664593,16.32611990330234,0.6428330560206676,True,40,640
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,0.0020803912908216064,26.81854972987974,0.7247073016589201,16.052464051646403,0.6330180651024927,True,40,40
