dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test001.png,0,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012071285394184532,19.18246482191079,0.341117718014313,0.00716958265068934,21.445061243570255,0.5216775687315826,2.262596421659463,0.18055985071726954,True,40,40
val_images,none,test001.png,0,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.012071285394184532,19.18246482191079,0.341117718014313,0.007163825609041562,21.448549948432152,0.5242259095398465,2.266085126521361,0.18310819152553348,True,40,640
val_images,none,test001.png,0,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012044598411876453,19.192076755671362,0.34123591716915264,0.007176117407253285,21.44110464486662,0.5217165630930252,2.2490278891952578,0.18048064592387253,True,40,40
val_images,none,test001.png,0,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.012044598411876453,19.192076755671362,0.34123591716915264,0.00716263345217788,21.44927273296173,0.5247334523701578,2.257195977290369,0.18349753520100515,True,40,640
val_images,none,test001.png,0,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,adjoint,0.01231193137187419,19.096738139773745,0.33959731917271313,0.007178752154814638,21.439510403504826,0.5220129688714693,2.3427722637310815,0.18241564969875618,True,40,40
val_images,none,test001.png,0,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.01231193137187419,19.096738139773745,0.33959731917271313,0.0071644091303405995,21.448196213188425,0.5249619396216636,2.3514580734146797,0.18536462044895047,True,40,640
val_images,none,test001.png,0,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012335662799301818,19.08837510759076,0.3390822132790591,0.007162038637925758,21.4496334037624,0.5234447862222394,2.3612582961716413,0.18436257294318037,True,40,40
val_images,none,test001.png,0,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.012335662799301818,19.08837510759076,0.3390822132790591,0.007145242219579617,21.459830442916537,0.526373594568688,2.371455335325777,0.18729138128962897,True,40,640
val_images,none,test001.png,0,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012334124973587957,19.08891655466657,0.3378847050594544,0.007155228481370302,21.453764937540942,0.5211913126441025,2.3648483828743707,0.18330660758464806,True,40,40
val_images,none,test001.png,0,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.012334124973587957,19.08891655466657,0.3378847050594544,0.007158747399020993,21.45162961670273,0.5236731338728271,2.362713062036157,0.1857884288133727,True,40,640
val_images,none,test001.png,0,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012282432107335364,19.107156278030413,0.3380934881007895,0.00713547033298238,21.465773951790776,0.5226826676154948,2.3586176737603637,0.18458917951470527,True,40,40
val_images,none,test001.png,0,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.012282432107335364,19.107156278030413,0.3380934881007895,0.007160644800055942,21.4504786868409,0.5237771189143853,2.3433224088104865,0.1856836308135958,True,40,640
val_images,none,test001.png,0,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012255124729898542,19.11682264238015,0.33702483799984456,0.007148915130002899,21.457598587305252,0.5205513409338204,2.3407759449251024,0.18352650293397582,True,40,40
val_images,none,test001.png,0,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.012255124729898542,19.11682264238015,0.33702483799984456,0.0071903950646219515,21.43247247354004,0.5211461915795541,2.3156498311598916,0.18412135357970955,True,40,640
val_images,none,test001.png,0,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,adjoint,0.01224161516362436,19.121612774214903,0.3358573758168771,0.0071301241148137295,21.469029102730183,0.5199511998944294,2.34741632851528,0.18409382407755231,True,40,40
val_images,none,test001.png,0,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.01224161516362436,19.121612774214903,0.3358573758168771,0.007220124672419348,21.41455303250818,0.5192306641396641,2.292940258293278,0.18337328832278704,True,40,640
val_images,none,test001.png,0,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012142037607864352,19.15708426308839,0.33721544819110905,0.0071040464526603096,21.48494207411313,0.5199563219702857,2.3278578110247388,0.1827408737791767,True,40,40
val_images,none,test001.png,0,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.012142037607864352,19.15708426308839,0.33721544819110905,0.007159474742143581,21.45118838719568,0.5192215915714619,2.294104124107289,0.18200614338035281,True,40,640
val_images,none,test001.png,0,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,adjoint,0.01216427031276311,19.149139375876697,0.33207630761707996,0.007124957067503546,21.472177482180456,0.518313429386087,2.323038106303759,0.18623712176900709,True,40,40
val_images,none,test001.png,0,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.01216427031276311,19.149139375876697,0.33207630761707996,0.007150770009629832,21.45647189957301,0.5179965840203882,2.3073325236963136,0.18592027640330822,True,40,640
val_images,none,test001.png,0,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012062394532514977,19.18566470883136,0.33330042705634716,0.007119177783709116,21.475701615060714,0.5168161026554404,2.2900369062293535,0.18351567559909326,True,40,40
