dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,True,0,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,32,0.006752292203165177,21.70548772028674,0.47140883060129557,10.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,True,0,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,33,0.0067688955584201006,21.69482186855875,0.4706546421463185,10.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,True,0,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,34,0.006785349517431421,21.684277766582984,0.46991112571391486,10.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,True,0,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,35,0.006801648798513759,21.673857965146222,0.4691784261731692,10.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,True,0,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,36,0.006817788119981735,21.663564996974173,0.4684565918137764,10.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,True,0,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,37,0.006833762200149969,21.653401377642854,0.46774581579451613,10.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,True,0,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,38,0.006849566511859563,21.643369128089592,0.467045808377219,10.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,True,0,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,39,0.006865197282478103,21.633469780979404,0.466357052458834,10.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,True,0,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,40,0.006880649230320211,21.623705815547556,0.4656791617218019,10.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,1,0.006371217093953203,21.957775964405435,0.4939401261867675,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,2,0.006387167783800468,21.946916752587033,0.492969744767715,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,3,0.006403126773439045,21.936078996345245,0.4920022607303565,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,4,0.0064190850085511396,21.925268728746545,0.4910378672334718,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,5,0.006435034189345439,21.914491413462894,0.4900769988843149,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,6,0.006450969034136565,21.903750427960595,0.48911989713136034,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,7,0.006466880488606722,21.89305164971891,0.4881668034230826,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,8,0.006482763271070532,21.882398370959844,0.4872180074976512,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,9,0.006498610590789648,21.871794860115568,0.4862737990932354,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,10,0.006514418675131657,21.861243332049337,0.48533432307892005,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,11,0.006530179224305247,21.85074899114106,0.48439982090317957,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,12,0.006545889974730969,21.84031298717716,0.4834705340144885,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,13,0.00656154489019696,21.829938956400866,0.48254641412315186,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,14,0.006577140198070808,21.81962900637386,0.48162794412611876,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,15,0.006592671371193613,21.809385722517945,0.48071512402338923,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,16,0.00660813388240648,21.7992116668626,0.47980819526343765,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,17,0.006623523959076995,21.789108883873133,0.47890701297717947,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,18,0.00663884009215219,21.779077919544182,0.47801210835125846,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,19,0.006654078508999654,21.769120793577606,0.4771232882268951,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,20,0.00666923543698697,21.759239508705264,0.4762407940525639,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,21,0.006684307858008208,21.749435560923498,0.4753645775385699,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,22,0.006699295772063368,21.739708478038516,0.47449488013338775,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,23,0.0067141931429405876,21.730061698340847,0.47363160525762743,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
